1296	2870	71
8585	9831	71
409	7889	183
743	7234	71
10280	9779	215
8067	4136	187
6657	9026	47
1296	295	71
2239	8223	45
10384	4613	223
4999	4180	71
697	3798	240
409	7705	71
8885	5833	71
5664	1587	183
3185	3095	124
10280	9675	253
5673	9540	193
623	219	193
2158	4312	215
5343	1105	187
4999	6145	62
7136	3651	187
6232	4581	223
2706	1211	183
8395	9604	59
8120	30	71
273	512	145
4096	614	295
3095	1651	215
1710	3248	142
6464	4758	223
8946	5995	193
9529	5691	174
8773	6385	71
9147	8381	215
5688	7444	253
1106	5079	257
2169	497	59
7949	3798	240
9982	222	289
6145	8028	187
597	5079	223
4613	4992	183
1583	5578	193
4758	743	223
2219	8560	295
7079	5542	253
7755	4811	3
3095	1644	223
325	6464	223
3676	4331	195
8567	9026	47
9881	6041	48
8248	10289	253
6179	935	215
3870	701	215
3107	1947	187
1685	9020	71
4521	1826	42
9133	3655	193
8801	8120	223
4162	2677	232
400	8334	295
10085	9110	115
8912	1257	295
9048	10280	187
2294	7710	223
7760	10280	187
8024	3057	295
6455	1103	223
9752	9157	223
3981	1103	187
7874	2742	42
827	5492	183
7025	3100	112
5524	7063	149
7025	4236	253
2478	7549	71
50	3105	42
5211	5298	71
1466	10104	195
6062	3760	165
6409	8118	223
597	7464	215
6232	2706	223
1747	5873	62
9752	5375	223
3423	8502	265
7580	6294	195
3299	9734	218
2742	6108	193
50	7848	295
8585	9334	223
316	7607	223
211	3134	195
8585	7307	183
4613	10409	223
6770	2642	223
9073	4012	0
4969	8924	284
1734	10221	193
475	8801	223
4385	2760	200
4304	5001	193
2174	3134	195
9665	7950	193
4778	4475	9
9798	263	71
3279	8381	215
1675	5714	71
1312	9801	193
3519	9129	193
6232	3534	223
10280	5554	215
4613	6439	71
3095	3420	71
4793	4793	187
1846	9589	71
5879	8975	59
6409	6544	71
1254	9717	193
713	6071	295
8248	1120	0
2543	2034	195
9801	1312	193
5242	3561	71
6920	8430	195
848	5079	187
1257	5763	295
4136	5051	223
7260	5932	121
8399	6285	71
7492	3174	193
10246	3134	195
4465	9212	71
8859	1419	192
7979	6433	256
2642	4956	19
6916	216	188
6284	6672	19
597	9371	284
6135	6409	223
9053	4337	187
4337	7763	62
636	9881	223
5306	4613	187
8081	7129	94
4969	6659	215
288	4618	295
1296	8635	62
6209	3939	195
5272	827	223
10120	3954	71
3870	2873	193
7710	8909	193
626	1211	183
5335	4277	68
5009	6360	71
4613	597	193
7158	6409	223
3619	1391	194
8843	3927	195
9011	8912	68
9011	8397	71
3146	4318	71
2023	3746	183
10287	9921	71
3534	827	223
9334	1780	71
3924	2860	59
6145	5720	94
5335	3939	195
115	3651	223
8200	1534	62
6239	3927	195
9532	9053	181
7607	316	223
3760	6633	213
5272	9053	62
8120	8883	159
1520	1159	223
1274	3651	223
1788	1909	193
8024	10329	295
5463	998	69
9192	5887	71
7028	8773	115
9871	1353	215
1103	8023	159
2478	7580	223
4480	1224	71
9752	2169	223
2596	5932	121
6697	2556	40
4810	6261	111
10023	5554	215
325	3625	229
547	1579	92
4989	157	215
636	1747	215
451	7701	193
8872	747	59
4810	1751	193
7452	9170	193
2363	9942	187
1685	8623	71
3292	6445	115
9905	9989	295
10221	5405	195
2461	8406	295
7109	1211	55
6409	8430	195
9879	6616	295
5164	7588	71
4758	316	223
5272	747	59
6154	10072	28
3651	5133	183
5258	8140	193
6409	3785	128
651	1520	223
5085	3003	297
5094	8200	103
6089	4204	193
9879	8912	295
9157	8248	193
1211	8959	195
6718	9080	258
3106	6921	207
9782	9798	295
1520	827	223
6464	2642	223
357	7709	193
4480	8106	195
9374	8801	223
3455	5085	207
599	966	71
2596	1411	203
3739	5079	187
2343	4696	58
5882	406	106
4158	5034	193
4440	3718	295
218	3232	193
6409	4793	223
9274	1296	115
9881	8927	71
4758	6232	223
10183	6243	195
3292	10413	94
1644	4189	229
2291	3509	188
3964	7689	68
6232	3510	195
2555	2723	71
3106	8385	252
8376	3095	115
5957	6455	257
4714	8748	295
8859	7580	223
1644	964	19
3581	6702	295
1986	9568	69
6071	2703	295
3546	1211	62
5089	9621	131
7962	7258	94
1106	7471	71
3343	1353	215
5089	747	59
9053	4969	187
10045	2553	68
4244	439	159
4810	7710	223
5985	4274	47
9036	9501	257
389	5256	19
4810	316	115
265	9752	193
6232	9334	223
9442	7482	68
4123	5563	183
2389	1775	59
4962	8233	59
4678	8056	68
3534	8336	218
3618	7037	193
6409	6773	71
2888	6084	187
900	6809	215
4793	8475	195
7153	7218	195
4123	701	215
9011	1291	218
5662	4044	193
7979	6532	257
3534	5079	223
1722	1722	187
2834	996	9
6071	8233	59
3057	5055	32
5250	935	215
1019	9670	51
4989	815	159
5578	676	193
4988	6079	77
7999	6409	223
2174	6581	161
224	9254	195
2741	9851	116
4648	1616	159
9147	1163	3
996	2099	3
6232	409	223
3651	2444	183
9157	1621	32
7580	6409	223
3042	8835	183
3169	6776	183
1771	6520	142
5002	9235	295
5497	7213	112
1106	8640	112
5079	8248	223
9157	5323	223
4989	5554	215
6571	6246	101
2642	8668	19
6135	6490	223
8399	6481	71
4465	9752	223
4134	2945	193
7155	151	7
2885	743	193
4648	8651	3
5968	8573	193
7158	6490	223
9871	1790	218
7155	6776	183
3187	5932	121
10123	4296	195
4405	4613	187
1103	6625	71
3534	6409	193
7003	4863	42
2888	2674	295
1722	8613	71
743	1479	159
1274	2619	59
1901	6490	193
10418	10280	223
827	6232	223
9011	7529	223
4007	7218	195
3279	4793	193
10120	4239	253
8909	10280	223
3826	3390	68
3534	8859	223
9881	7503	71
8120	9011	223
6571	2033	71
400	6881	295
5556	7727	8
10045	8248	187
9881	3651	223
3534	4648	223
9779	1211	183
3982	3484	286
1211	1318	82
4390	2329	232
2741	7079	238
9750	4057	12
5079	998	229
288	646	193
218	8975	59
8272	9270	153
5323	6464	223
9752	265	193
3242	2978	71
2051	529	71
5818	5280	110
7283	7426	115
9523	1264	193
409	1079	71
3697	2860	59
8802	5079	187
1113	5622	59
7529	2238	215
5578	8261	71
1411	6809	215
7188	1567	121
1065	1834	195
7249	10361	181
3753	3651	223
7114	4428	71
9334	9881	223
4369	1211	183
3069	7570	68
8932	1826	213
4134	9306	71
1099	4613	223
6232	6455	223
5874	8135	270
3760	2945	223
4810	1411	193
3534	10418	223
8801	5973	215
3409	10104	195
8801	7886	159
8066	9042	257
8991	9706	295
7334	2824	236
3870	7749	71
4361	4821	181
9374	10280	223
9968	7529	223
2873	2799	111
6490	10298	297
2609	1118	71
4178	5713	45
6464	151	147
5164	8276	71
2011	701	215
9160	8859	223
5314	612	193
6455	5688	223
1417	9257	215
6409	2302	271
4123	160	183
5688	7831	183
9073	3104	159
9910	4274	15
7962	5465	71
1159	5703	7
8859	8859	187
428	960	8
7380	1411	223
9881	1103	223
10260	8350	243
2535	1263	227
9192	5361	295
3458	5905	181
8378	1015	295
854	7122	139
2150	9933	193
3443	223	145
827	8454	59
1282	8659	71
9871	7748	215
3042	6691	94
2169	3664	71
2064	2316	183
3619	1019	271
389	3604	174
9089	3849	71
4296	10030	145
1296	6655	68
9782	1788	193
6776	2478	187
6284	2740	71
8430	2269	100
7380	9881	223
7760	1818	187
3534	6770	193
3753	6356	94
1480	5079	187
3146	8265	195
3760	9218	174
1293	10214	131
1734	4244	193
4962	320	295
8458	5343	55
7607	7580	223
1520	10418	223
5242	9341	19
1645	5034	71
4480	9011	223
6490	6684	284
6179	9205	32
7597	6455	187
5051	3021	71
676	676	187
2066	1878	169
7949	9053	232
5164	6480	42
6393	5457	77
7345	4502	183
7710	701	215
7710	1830	111
265	3100	112
2011	9391	71
8801	10280	223
9160	9529	223
4613	5554	215
7529	10120	223
8909	9053	183
6586	1139	200
4536	9400	58
10384	8120	223
4123	881	183
1583	2705	215
10418	8773	223
1520	305	19
5242	9660	215
3258	4291	71
1257	3575	295
2254	53	133
1628	9896	94
6700	6409	289
9011	2208	223
597	3975	59
8399	6809	215
5818	4274	47
4262	9152	71
7380	1747	215
2593	7624	71
900	3927	195
5051	636	223
3651	9334	223
7529	2593	223
8489	1734	187
5805	169	151
8674	6479	257
9881	3753	223
6916	6243	195
8520	1685	187
7529	4244	223
4678	7025	223
6455	8658	59
4480	1923	71
2593	8446	71
2136	6193	207
6409	9718	71
3095	6464	223
3214	8378	76
5556	1306	8
2267	4416	171
2207	4506	71
10225	5688	142
8585	1308	183
7710	6972	71
9977	4888	231
7710	10230	71
1739	6409	187
8113	9366	288
6179	6071	295
8248	9195	183
2685	1399	12
8951	598	121
3343	7748	215
1477	5085	115
2736	3001	193
6406	4057	12
210	8733	258
4778	6409	187
4810	1113	71
3870	151	7
7755	8859	223
9529	115	193
5208	8430	195
8801	3308	223
597	2066	223
2078	747	59
10287	389	223
8376	389	115
1644	9031	223
3169	8653	71
1099	5347	142
6193	6152	115
6067	9073	187
7079	8987	162
552	827	257
5878	6752	257
5164	6809	215
10384	3673	71
8735	8430	195
1113	827	223
4569	10078	71
6893	7529	187
1196	1520	131
8593	4550	270
5505	1738	71
8089	1511	193
8585	7380	223
10384	3273	59
4178	9436	45
6571	2131	77
7052	1447	94
6232	3057	68
7109	9026	47
808	5079	187
8120	2527	71
10023	4320	115
5353	9026	47
9162	1644	187
10026	1383	187
5917	5085	124
3126	5133	183
878	8975	59
2593	1025	71
6674	6034	295
4678	1897	253
8885	2478	223
9246	4613	257
6455	288	71
7380	3208	32
9053	4429	187
7743	4123	223
4258	10309	183
1065	5292	295
6212	5534	115
7146	4582	207
1451	5086	193
9089	2141	226
4678	2050	159
6870	6193	207
1846	5051	223
5334	9659	195
1846	3079	112
1722	5389	71
1411	3927	195
9368	139	71
3942	2034	195
5562	1693	118
9238	4878	116
10287	9660	215
1189	6694	193
9073	1371	68
475	9053	183
1909	1559	253
4790	6809	215
8378	6409	187
8912	7048	295
316	9061	249
4480	8485	71
7580	10174	71
2674	9931	295
265	4648	223
7114	3651	223
2537	102	183
9620	6243	195
1644	2673	215
1685	1277	142
8013	597	257
3651	6455	223
1417	3927	195
7710	2140	295
6770	9089	223
9422	7623	145
1269	4254	270
731	5798	42
7153	4758	187
4576	10303	206
8909	3927	195
6284	2478	223
6430	316	115
5308	651	223
357	10075	295
9192	848	193
8120	2642	223
9157	9503	3
6232	7208	271
3528	6580	193
8936	4155	132
4810	7155	193
2478	1722	223
2106	6409	187
551	7230	71
1099	317	215
3134	9674	98
873	5510	281
9968	1126	71
5578	1747	215
6209	3969	295
2994	3087	71
9853	7571	188
827	3352	193
5051	5283	71
10280	4123	223
2355	5079	187
448	7621	193
6490	7455	183
9334	6594	0
4064	10409	121
2078	1818	187
3876	8337	286
7529	7188	223
8248	5153	284
6776	5725	265
8049	4513	94
8081	7339	159
3106	1420	116
8735	2160	71
4095	5798	193
3528	10011	62
1276	10104	195
2458	9063	193
7710	10409	121
3458	1362	259
4401	2584	71
1565	5072	193
7432	8975	59
10395	9059	193
5208	3927	195
4618	1788	295
7025	6455	223
6718	9615	131
9031	3743	121
9881	2514	215
389	6809	215
8024	3934	295
4613	8471	215
3185	6193	124
6168	1190	142
8801	3877	71
8466	7544	68
7580	662	71
1412	6464	187
6062	3264	295
3242	6409	223
5878	6500	145
5968	5308	257
3651	8657	174
6455	3254	59
9798	9533	295
4244	497	59
7808	8859	223
5323	4123	223
375	8299	193
6067	9283	188
2064	3753	223
5578	9660	215
5922	7115	115
598	5290	59
626	10280	223
1257	9823	295
597	1898	142
2596	18	183
2835	6457	68
2064	6035	97
834	3435	131
6163	4696	188
2945	7047	159
1043	4613	115
6700	5375	289
5009	4035	0
6490	1105	223
6409	1103	223
7600	1818	187
3811	8336	218
1431	4540	183
9928	2202	131
4337	3927	195
3100	9926	118
1296	1877	71
6229	4591	243
7743	9229	68
6455	3534	193
4059	6652	1
6822	3945	71
5095	488	193
5208	8975	59
716	6239	207
1189	2580	0
4261	3514	68
10023	13	115
3581	2894	295
10280	5242	223
9881	388	71
3134	2770	98
5375	9011	223
10287	4852	71
3697	5800	71
1818	1291	218
1103	1353	215
10280	2133	19
7114	6386	71
6409	1947	223
9210	538	193
4465	6770	223
7607	9660	215
6284	10103	253
2596	5170	71
6657	2756	47
1909	9859	225
9529	6336	71
9749	59	45
5505	6120	39
4678	5554	215
7308	1252	150
8768	9134	71
400	3379	94
2556	9376	248
5079	5231	294
7187	5141	188
10407	8683	193
8801	10120	223
4758	6239	223
5578	7158	193
4758	6490	223
5957	7069	71
7188	4664	71
10005	5246	195
5415	6484	195
2505	8733	258
4581	5556	19
335	8657	174
6232	7155	223
3760	267	71
7597	457	71
6302	331	193
6232	7380	223
3753	8488	215
650	3743	121
6490	2092	223
6770	9284	277
9147	9147	187
4465	5332	48
6484	7836	195
597	389	223
614	3232	193
11	6923	56
9339	9053	62
10280	4533	215
5463	7128	71
5167	5113	77
5177	10104	195
5051	6455	193
4665	10011	181
2397	4613	223
9339	5622	59
9830	715	112
3753	4521	223
7559	5246	195
1520	9334	223
3169	7755	223
2291	7962	187
7607	4064	215
9912	4678	280
10280	6809	215
4613	6607	183
2593	4446	71
375	8233	59
4521	2834	215
2169	5932	121
2966	380	112
8151	3534	141
883	3484	286
4480	2170	71
8735	5379	112
2593	10398	71
2434	3694	176
3242	5308	223
2593	1353	215
4465	6239	223
4136	9744	71
4450	2860	59
4182	5554	215
6480	3753	115
10395	4220	94
3479	9990	75
7380	3442	121
2593	1587	183
7308	6409	207
3095	7232	71
8120	151	147
5085	1113	109
5696	1008	193
8991	10144	295
4007	3484	286
2098	5497	257
8471	389	187
4244	6284	223
7763	7218	195
1099	9734	218
3232	5108	71
597	9660	215
1866	7380	223
299	3651	203
597	5336	183
1758	8381	215
6284	4613	193
2469	6108	257
7743	5360	62
1644	9011	223
9535	6558	195
5688	6809	215
2066	2648	69
7188	157	215
475	935	215
8100	10261	193
5619	1548	68
6294	2146	22
1890	4678	187
1685	1556	71
9073	2337	284
6145	4999	187
6108	8233	59
9073	8471	215
2066	4123	223
2642	115	193
5805	7304	45
3095	3753	223
6409	3651	223
6067	6243	195
4123	5492	183
8567	7208	150
3697	5873	183
8272	10057	92
6770	4225	19
4123	2597	183
8585	6905	183
827	6490	223
9053	2207	187
4790	4093	159
3697	4613	257
6464	7755	223
325	1296	223
591	1747	215
3095	1360	71
7120	5503	94
2596	3423	62
3697	2731	71
5323	2514	215
9752	6464	223
6409	2024	215
4128	4071	193
1685	827	223
6822	3651	223
6534	1504	77
8296	4022	193
335	5873	62
3187	5554	215
9879	7844	295
3169	1353	215
9881	2860	59
8399	1034	71
1296	7055	71
6198	7852	39
2064	193	19
10280	8430	195
1311	2354	193
6490	5343	183
7108	5012	94
389	3927	195
5002	6946	71
2593	2729	71
6393	5236	71
2593	2478	223
5537	935	215
7768	3726	257
1587	4396	258
3753	7962	193
6770	2478	223
789	5079	223
10280	9048	58
6936	3760	142
6135	4027	39
2593	4114	71
6239	9218	174
1520	6455	223
5323	1796	71
3964	3939	195
6920	2705	215
9011	2642	193
2531	8233	59
4831	8248	124
8859	4780	32
2535	3798	240
3281	3693	94
10384	10280	223
9879	2273	59
8585	3727	183
8090	9053	183
3281	947	47
4521	3760	223
10214	9011	187
9533	5471	183
2650	4451	193
2234	6484	195
6239	7545	71
3095	5688	223
7597	5722	193
6700	3100	115
8342	6815	193
8090	2705	215
4480	151	147
8034	8912	295
8773	7710	223
1818	2208	223
4258	7328	94
3061	7865	68
1520	5000	71
4613	9073	223
3279	10280	223
3029	10298	150
6376	8239	170
1747	6464	292
6490	1237	0
6412	7710	187
10395	5279	112
3753	3753	187
676	6809	215
1462	9053	232
2158	3798	240
8593	9115	45
2642	6269	183
8801	7607	223
2397	7647	115
3214	8896	47
316	4087	71
8034	9989	295
8893	9872	193
9354	5323	187
3169	2478	223
3738	3326	219
7808	7025	223
7710	6770	223
1818	6180	32
4440	8684	295
1972	3142	258
5057	1089	68
3174	6409	257
2049	6827	69
2064	5688	223
7158	9969	19
4192	8248	257
3546	747	59
8120	7675	0
9053	942	11
7844	9905	295
2726	743	115
7979	2802	295
9659	9284	277
8804	3798	240
5481	4928	273
827	4678	223
646	8676	71
8049	490	3
8382	6146	193
2098	4332	193
10280	5578	223
6145	10120	187
6239	3826	215
5079	10280	223
3651	5323	223
6409	9644	0
3651	7108	223
10409	1728	225
6409	3753	223
9442	8801	187
115	3766	112
1747	1103	292
171	9450	272
6179	8531	187
6455	9837	71
5323	4978	71
7844	2292	295
316	2667	215
8585	7455	183
5402	6523	193
9871	4678	223
6179	8194	68
5070	4235	94
3826	8956	195
8151	8411	218
5051	4414	3
4417	4877	193
119	5070	109
8585	5554	215
9238	3134	195
7811	2034	195
5051	316	223
6019	4418	183
2039	4057	12
3095	2514	215
10280	3927	195
42	6239	187
2994	6409	223
1503	5645	295
1583	9053	62
5976	5632	75
2208	4716	71
8775	493	188
6145	6243	195
8585	5343	183
222	10280	223
4521	6394	71
2515	9466	193
6409	4736	71
4480	1256	71
1984	2174	54
5917	7414	195
7743	6817	71
4778	7765	215
2254	4895	43
6464	2478	223
9011	3169	223
2881	5573	92
7529	497	59
6232	1105	223
4613	3251	225
4613	1099	223
8140	7873	229
2742	9980	71
1480	6674	257
9752	8141	183
9011	747	59
3069	6232	223
8711	4883	200
4276	7665	145
115	115	187
7108	2705	215
3151	353	71
9529	9274	215
2945	5344	71
9684	2745	259
1411	4480	223
4349	9783	71
9334	5554	215
8042	2530	295
6841	3515	71
2945	10409	121
8081	8166	68
5051	6232	223
7949	7430	126
6406	6409	187
7052	3308	223
5167	10125	71
3169	2753	71
5250	6455	223
5079	6209	71
1583	747	59
316	660	253
3446	4758	187
9532	4758	107
7755	9660	215
7966	2515	188
2064	2514	215
6409	5688	223
1431	827	193
10011	1399	12
9053	1758	187
10287	7052	223
3618	6895	183
808	5148	9
5308	6284	223
7945	3134	195
1462	10057	237
4550	9101	193
5079	5774	271
1788	335	193
8227	8995	182
597	8402	183
8885	265	223
4950	5958	193
5505	4018	71
5476	8975	59
1846	1567	121
10280	7449	0
4480	9747	183
5009	3450	223
3760	6363	71
1565	7096	193
5089	9431	69
9427	2840	3
3450	4613	223
1644	151	147
10183	2208	187
3696	5079	289
1115	8821	193
3299	1102	42
4758	4613	223
1534	222	187
454	10209	92
1417	1291	218
636	4031	42
8200	1353	215
2181	1013	94
7979	6580	187
6284	7972	128
9577	8951	188
4911	2706	187
10023	3927	195
6232	2092	223
4678	10003	19
8858	893	193
10129	2685	183
1644	2642	223
3870	1353	215
4134	10409	121
8885	4465	223
9160	1747	215
4758	3861	174
10155	7690	55
5848	1715	88
4678	6179	223
1747	4461	1
2064	9930	71
3458	8936	163
7240	7448	257
3760	4799	174
5009	1296	203
4123	5312	19
6284	265	223
7949	9745	126
2543	7813	52
7949	521	143
3373	229	71
1798	7063	263
5688	8430	195
10163	7137	47
7481	9888	99
10287	10384	193
4136	5483	159
5079	1315	71
3753	802	213
8248	2902	71
9334	4337	193
1520	9157	223
9160	4677	0
4613	2329	183
6284	4465	223
8801	6845	294
9733	6409	63
8024	1287	295
6409	2514	215
237	8798	193
6070	4073	193
6455	5722	71
5505	4460	71
4666	9500	229
2219	1685	69
1411	5124	128
7874	10104	195
10384	2357	112
1583	940	159
7755	5164	223
597	6396	266
8393	9786	295
1710	9376	248
1947	8471	215
591	1906	48
9073	9257	215
5497	1175	71
1313	2183	92
2938	5156	159
3281	5144	245
5375	5308	223
3743	6930	213
10107	2951	45
6239	151	7
9858	6199	77
7844	2318	295
8773	6232	223
2593	265	223
9011	8859	223
5314	3651	257
3446	89	62
8393	5079	187
7808	10415	3
6822	2514	215
4480	4099	71
4465	1043	215
3651	2169	223
5497	4600	71
9220	7743	187
1764	6243	137
9752	4123	223
4244	7559	215
5288	3976	295
6870	9989	85
5079	8585	223
3651	2592	71
2984	827	187
2169	2627	62
4812	10016	257
3458	2341	181
4050	3469	281
9157	8922	174
7242	6248	118
9057	5932	121
9089	9660	215
2593	4465	223
8885	1520	223
3930	389	187
1257	3522	295
3299	7680	68
9157	6464	223
7808	9660	215
3281	10143	252
1462	7575	252
6455	7695	226
5079	5703	147
7710	676	223
8875	2472	281
1190	59	45
3327	5079	146
5164	4480	223
338	8118	223
614	9415	32
7755	1747	215
10418	8016	3
5637	6856	31
3711	3753	187
516	5565	193
10183	2593	187
4831	4465	124
9280	8336	218
3373	871	71
5006	10126	133
2873	9284	277
676	8430	195
6674	5497	193
4989	3927	195
4648	414	229
9157	9684	62
7529	3534	223
597	4539	183
6490	6179	223
3169	2971	215
941	3922	193
6447	9026	47
7088	5079	257
325	701	215
5308	3546	223
2066	2860	59
2555	157	215
7088	6678	71
3746	8859	187
4969	10280	223
8151	4031	121
636	5736	71
2219	9680	59
1747	4123	292
7644	5079	187
5308	9501	68
6571	1821	71
5528	2509	271
3651	4573	48
9752	6480	42
4678	9160	223
713	5079	187
4678	171	223
6920	151	7
9905	5091	295
5242	8407	71
10120	3925	71
10225	8408	273
1747	8528	33
1866	5554	215
5258	8975	59
1274	10418	223
2023	8265	195
6455	9011	223
4613	4123	193
1747	3753	292
8120	7755	223
5497	5267	71
8118	6159	94
8311	2206	145
1523	10212	193
1462	10011	232
5495	3095	187
2472	6484	173
2642	2705	215
5556	9745	142
5688	5519	183
1644	5308	223
8912	2273	59
5497	1561	71
6841	3	77
1689	9881	223
9115	5934	92
409	6798	71
9011	7307	55
1099	10280	223
6464	7158	223
7114	9334	193
7710	3242	223
7979	2010	187
661	7685	195
1401	2854	183
9053	8988	187
4810	3760	71
325	3728	71
4480	10374	71
5070	3743	75
4258	4448	71
6284	599	223
7808	1411	223
8801	497	59
3982	6756	188
1314	4151	94
1675	651	193
2207	935	215
5968	2444	183
3546	7962	223
6409	7546	176
10290	9715	94
5505	6239	223
1675	3651	223
488	3975	59
986	9416	76
8991	2860	59
8217	534	94
3344	1991	232
97	6203	193
9192	2142	213
1649	5715	195
8248	8118	223
1411	701	215
1417	224	183
597	9160	223
2164	8582	182
3509	3841	68
5009	5600	292
2413	3335	188
873	5079	207
1846	157	215
5085	5932	121
5242	7012	71
3459	2514	215
3343	8885	223
3373	2705	215
623	1573	71
4758	2028	215
8801	3069	223
9752	6809	215
3651	3727	183
10162	8248	193
7406	7380	223
3352	8376	213
5009	3323	19
8885	10233	71
10253	5014	193
3928	7310	111
9798	8719	77
8936	4833	190
6239	7906	71
102	3005	188
3299	9982	39
4625	9890	145
2593	1870	71
10280	900	223
4766	7529	193
6409	3534	193
3581	9663	32
4758	4888	231
428	7121	35
6135	1062	71
6209	4574	295
3385	4427	251
3373	9559	195
4192	8705	68
9011	8411	218
2742	9192	193
9073	3927	195
8090	935	215
8120	1353	215
3534	3442	121
5360	9752	187
8317	3142	258
3651	441	71
998	3743	121
907	3753	187
3335	2413	183
6490	6809	215
6232	5628	183
9053	1901	187
4182	866	295
6409	3759	0
7529	6284	223
3760	2478	223
1417	2154	71
1991	2861	12
4465	8028	223
7025	2092	223
8120	7300	71
4790	2480	195
8248	6620	229
8539	9680	59
2633	7218	195
9157	6480	42
4648	827	223
5308	636	223
9334	869	62
4465	8248	223
4613	9339	223
6490	9160	223
8835	5608	257
8652	218	257
9717	1254	193
1113	5636	159
1583	7710	193
5505	7534	62
6989	3651	115
9879	8248	69
334	10152	5
7406	1567	121
8159	292	145
4714	218	193
8700	8794	257
1010	5637	195
2742	1054	142
5079	2633	183
2726	6770	115
4766	6742	0
4868	10082	193
316	5932	121
8248	7197	71
7743	7353	0
1648	227	183
2706	2544	71
9036	487	257
6022	5405	195
1043	8801	115
9368	2091	71
10287	3279	193
1710	4155	142
8248	4123	223
9749	8577	47
