3859	9973	208
2397	1798	283
10668	6340	283
7653	9779	326
11032	9156	71
5986	630	66
3104	1117	36
8783	1439	283
9907	1306	229
620	5117	249
11658	5540	304
4346	8509	49
1515	8909	249
2930	5310	26
11313	57	263
3252	2687	289
1188	10367	29
8836	12064	203
8446	1342	149
1331	1844	6
5929	10224	6
6504	7264	1
1733	1515	249
6614	11780	12
8163	5614	180
1859	10907	249
3017	10913	283
9021	6645	149
5456	10801	283
4888	10264	160
6624	2126	233
7208	3625	49
2855	8487	304
7502	13012	12
6655	8077	145
7027	11785	249
9973	7873	125
573	6624	289
12111	5929	249
7031	9154	283
6645	2803	283
9236	4266	283
745	9599	304
12052	3970	249
5567	10253	279
6191	8684	304
10178	13000	304
4441	4228	249
2272	4269	229
6620	5663	149
5141	9754	304
2293	10236	12
9477	5684	180
11573	5775	29
1442	4681	283
8417	5395	12
10850	4063	145
11083	10317	304
11897	7890	181
7442	9660	249
10571	10713	304
5156	7630	108
1296	1859	249
2318	2126	149
1291	3448	29
9721	7839	29
9660	11583	283
9563	1173	247
12038	10367	29
11026	1331	249
7502	6881	108
9292	7209	256
9233	9599	249
10367	1662	188
3739	4826	188
2872	7964	298
11093	8188	283
7081	10240	289
1859	475	249
1608	4698	6
7031	2426	1
5159	4267	12
11420	6645	289
5117	6040	200
10822	7873	208
7675	2827	51
10177	4488	149
4728	7481	27
67	12622	12
12111	1214	29
1694	618	304
2077	5650	160
12437	10570	289
10763	113	283
4256	10488	283
7077	3856	105
3780	3780	145
11854	12052	249
10907	12935	249
8732	5697	70
10400	12504	188
2782	8753	12
3228	10697	229
9930	412	149
412	5929	249
5646	2265	208
302	6342	259
5156	8989	12
10213	9743	138
8062	1953	249
763	1410	249
10754	763	108
12501	12044	188
1410	8183	29
234	5277	210
5223	1255	249
11644	6342	259
9233	1953	249
7968	10333	53
1515	10105	283
9940	7232	283
3511	2975	29
485	5298	188
9233	1130	6
8732	9956	160
491	1500	324
4365	11431	149
10597	5791	12
7968	10763	249
5034	10177	12
12038	9422	56
5552	2826	76
604	12753	149
1515	12980	249
8732	10170	12
5223	1894	308
12111	3814	29
5367	6178	208
1154	7067	82
4728	5645	6
4005	12167	108
9660	3780	249
2969	10869	147
412	2265	208
10828	4891	108
3235	12203	76
2032	9395	125
1226	234	66
412	1214	29
4452	6688	283
10713	9073	249
11394	302	149
3919	6962	141
1515	7514	249
1154	10209	101
1486	469	298
2126	1562	208
10463	6729	188
9292	7479	27
5369	6420	283
4029	7793	304
8913	234	282
2028	7832	306
8498	12683	76
4586	10689	253
6528	682	283
5456	2585	283
6576	4545	18
9179	9921	232
6142	12284	157
12335	7514	108
5159	2860	12
1515	8845	249
1296	7371	76
7701	3448	29
3017	533	283
2346	6645	160
11083	2126	149
7442	8183	29
10668	916	29
10177	10126	283
4931	1296	108
573	9233	233
12111	916	29
10668	10951	283
3011	8712	329
817	2335	70
7918	10490	283
5609	2126	149
4034	1162	33
11277	3448	29
4034	2197	175
518	3273	38
1859	8225	249
3351	5613	149
5117	5663	249
6645	8475	283
1152	1173	247
1859	4552	58
1331	1188	249
9115	12695	304
12153	8464	283
12143	6437	180
4345	1685	145
11994	12052	249
6438	1096	188
518	7818	283
8426	3820	6
7549	4441	249
8795	4859	197
6576	8225	249
11573	4728	249
7183	12504	188
419	7027	249
4857	7161	283
6576	4552	58
12559	11277	149
8426	7968	149
3248	234	66
7966	139	229
6645	12197	1
9345	5310	209
10668	11323	56
12331	9457	324
12445	6576	249
5663	11106	58
3227	7665	313
12602	4488	249
5650	745	249
10766	11803	12
9233	3351	6
9069	9233	149
2394	12961	208
8062	6125	249
3892	10449	267
2378	11785	149
8846	6437	180
5066	5793	306
109	8629	123
8417	7701	149
8893	143	278
1331	9660	249
11431	10367	29
9994	4531	283
6879	5394	220
1515	9428	259
8207	4090	29
3017	4603	208
9599	4537	66
4441	12038	249
4345	7701	149
5369	2353	283
10391	6279	97
9432	12906	188
7701	7018	256
10236	1802	12
9599	8062	283
7701	11277	52
6663	10110	108
8135	7514	149
8426	6494	283
3780	1526	208
796	508	283
10534	1093	105
6990	4157	149
5650	2639	188
6576	9002	203
10727	3614	12
7839	1802	2
2617	7469	145
12602	1410	249
11292	916	29
7756	9292	149
3848	9361	208
10453	7873	208
3886	12376	304
10713	1296	249
9599	12314	208
3622	316	283
1180	4476	179
2970	6763	145
6614	5950	12
8062	5124	272
9489	6854	188
3448	9014	72
11444	3856	105
729	9233	149
9288	6608	304
4338	234	47
12947	10195	101
7876	5912	309
3822	1255	149
884	577	163
3017	2265	208
1342	11513	29
9489	1515	249
7005	1859	149
12038	1922	6
12050	6228	249
11821	1370	104
1259	234	66
9446	4522	329
2494	4503	306
12331	7476	179
6576	1607	252
7468	12504	188
8612	10488	304
11106	6741	289
5177	2445	12
6880	2126	149
234	9604	289
4924	4228	233
12471	3441	304
258	8033	283
4752	11780	12
6504	8183	29
8924	9979	283
7442	10367	29
5369	11751	283
11281	9914	283
12760	7192	27
8306	9132	149
3309	786	283
8712	2360	29
1296	12935	249
10923	11573	304
4448	745	149
11431	9097	6
2944	4588	301
2673	12172	241
3511	1515	249
3935	3780	249
12602	2547	283
1734	11530	283
6096	11254	12
9292	547	289
5567	9820	45
12050	4090	29
7968	3279	200
7966	5941	94
12037	2794	141
7263	3892	66
7697	3214	160
10112	11589	149
1311	2060	308
7352	6023	328
6243	650	283
5736	12822	209
7263	2293	76
2084	9410	168
9073	11793	256
3017	1040	283
7437	9111	232
3085	11197	186
12473	6243	108
10766	6533	188
933	8067	304
10972	4671	267
4548	4545	18
8166	2951	283
7876	1296	329
4522	4520	6
2460	7167	241
4346	7925	306
5117	9389	29
12559	774	108
447	447	145
6125	10367	29
3151	7071	304
8836	9382	288
9660	9233	249
8852	7145	43
9809	9729	304
7232	3888	76
12195	5665	180
7442	3104	29
12824	6924	304
603	3351	197
9310	8183	29
7862	4357	29
12778	12502	188
11292	9501	134
3313	8739	229
4633	916	29
1255	4472	283
6663	3884	304
3511	9198	283
5066	1509	283
6849	11199	283
5117	8909	249
1413	8492	309
10788	11795	58
5929	4578	71
8446	9027	67
620	12038	249
1331	3043	203
10102	6576	329
7814	7847	215
9614	2589	298
419	9233	249
12111	3038	283
9608	4321	188
12753	745	249
4625	4794	180
2334	11877	256
10713	10907	249
192	6866	331
6609	2969	249
1888	2865	304
5117	4595	249
12016	12504	188
9382	1859	249
3639	2360	29
10891	12272	304
8490	10286	160
4228	8183	29
6645	3694	283
5577	3566	283
11872	2335	70
9230	3681	263
6609	3819	29
3510	11744	283
8225	7641	249
258	12786	283
5877	7641	283
1736	10911	108
9560	8062	304
1664	273	304
8147	11589	149
12753	2639	188
7721	469	298
12143	3856	105
4069	4069	145
12753	324	77
7090	1208	108
12935	7610	31
6576	12038	249
2300	10755	304
2876	1296	149
4104	5432	188
2397	12935	249
9009	234	66
573	3180	233
8909	4090	29
729	11854	149
10208	4201	184
4441	3007	264
10727	2293	12
7968	2126	304
118	1859	249
11785	12400	160
620	8490	304
5736	4499	284
5791	219	6
573	518	233
4213	9617	67
3786	8416	188
9292	9070	256
12204	5663	249
560	9414	47
745	5650	249
6504	10367	29
5411	9242	304
5663	11028	249
8512	143	67
7197	10402	310
7615	6854	188
8043	4957	283
9358	7470	188
6246	9573	12
5223	9269	29
9638	10577	66
4630	2653	304
2864	412	149
1684	1324	12
11001	11001	158
588	1331	233
9739	7384	304
3698	2126	149
9141	234	181
5274	6992	283
9686	7088	304
7615	1515	249
7701	4728	304
10828	10177	12
12262	7085	6
8091	1081	283
9233	573	45
5223	7839	29
3625	10497	188
7675	1296	249
1734	1096	188
6645	10578	283
3979	3351	66
8885	365	283
10713	2137	283
8584	3218	141
7675	9000	160
4573	2126	149
9179	5771	232
12498	4345	12
6096	1004	188
10084	6568	283
255	8936	150
8333	10907	280
12574	5461	283
5257	143	160
5501	6711	12
1536	4728	304
3017	9501	134
4452	2485	283
5911	495	112
2969	2443	200
67	3540	304
234	1478	210
9358	4541	66
1859	3911	77
7031	7665	313
12204	8183	29
1061	6319	243
2235	362	308
12644	6961	108
8207	9073	249
8872	5929	249
5929	5149	51
3017	7675	249
2930	10704	298
7968	9843	283
3935	2360	29
10219	9939	56
9282	11477	203
8163	6654	49
11766	4559	333
44	12470	267
10713	3017	304
12935	5988	283
3892	3025	299
8062	5223	249
5106	618	108
9292	12148	289
3892	3385	267
1410	1536	304
10274	1331	149
11785	8712	249
3017	1684	76
3859	8725	254
11617	12237	304
6609	1536	249
573	11277	233
8653	1687	304
5321	1291	149
12038	11538	8
8936	8183	29
12423	469	298
3511	2040	283
9878	2809	101
3730	469	202
5456	1807	203
4595	5825	283
6243	6194	232
4529	10207	283
4294	4545	18
10945	7549	249
5877	2334	304
12366	2126	149
10346	5602	197
7405	2584	283
4881	3351	197
5663	4027	56
10192	3751	208
1255	8516	188
518	763	249
8872	1214	29
7641	664	29
486	12252	283
481	6169	283
10208	3587	188
8207	8207	149
1694	4346	256
9658	10644	76
10219	7407	155
10909	3502	6
2473	6241	283
1331	4456	6
1864	74	143
7005	7780	283
663	8845	304
6504	2672	29
7027	8516	188
5895	2552	67
11729	6576	249
6978	3870	12
5369	10029	283
11590	8325	292
7081	2335	70
12237	2841	265
2126	4248	249
9115	12137	283
4728	4090	29
9236	12052	249
4157	7839	29
7077	55	324
9660	3942	1
3407	5663	289
1278	475	304
9233	3804	6
1802	8370	288
13033	4090	29
3652	1080	232
3457	1371	283
345	4599	304
11931	4854	306
1756	7739	256
684	9973	208
6937	3987	188
5669	1734	12
9930	6787	283
10078	9985	188
2473	4693	58
11573	7490	27
7227	11513	29
5663	10274	66
11821	5051	29
3443	12111	108
1243	5204	12
1410	7641	249
5877	8584	333
2024	6870	208
12753	763	249
1208	10481	283
3104	1410	71
1549	11611	249
2975	3511	71
9332	4874	258
3979	7704	249
6624	7956	289
3552	2126	249
8584	1278	149
11137	1180	258
8062	2636	188
486	11120	283
1802	11784	304
7863	13022	197
5929	1185	252
12857	234	197
1296	2334	249
10208	925	200
1118	3395	188
9233	2636	188
7968	1291	249
7442	8062	249
7360	1291	149
10448	6645	108
10935	12237	149
2126	5697	70
8163	10713	150
1375	8443	304
2944	2126	150
3400	12522	324
3017	3916	283
3657	1443	3
9004	2126	149
6662	8480	243
8335	7968	149
1278	8516	188
12753	8649	283
10400	4420	67
12204	10367	29
11300	2092	164
4848	2464	66
10346	9707	197
9994	645	283
10539	10450	3
573	588	289
12950	10869	304
3899	745	149
11766	6751	29
4640	5929	108
2149	9896	333
10761	10179	188
9599	3351	66
12935	8516	188
2717	3498	117
8225	11994	249
4529	2274	304
116	3007	264
486	9953	229
4874	1793	253
11854	2360	29
11785	10756	303
11028	6045	256
4522	3448	29
9489	12744	76
5567	6052	66
1440	2488	208
7704	2265	208
6125	8062	249
6096	6096	145
646	4808	304
1756	11106	58
518	3935	249
12163	6806	304
1489	4906	263
900	10907	283
8732	1022	12
8062	235	283
8936	10367	29
4508	12805	188
10219	762	259
8872	12515	333
11711	6417	304
1859	419	249
4874	3351	286
2360	1291	149
5544	8885	188
1291	6052	6
11392	9478	188
7641	3448	29
1409	13010	153
9599	12875	1
7701	9100	200
5066	4926	283
10234	5869	283
2126	5775	29
9560	11994	304
9233	5681	6
5775	4545	18
12903	4603	208
1515	6228	249
10668	6883	308
7518	10261	304
12121	7641	289
10713	6576	249
5223	4983	66
11978	11416	145
12289	5985	188
5223	2344	149
3309	10835	283
684	9754	283
12153	10815	283
4698	10945	149
2930	234	197
2531	1760	283
8062	1756	304
9318	2335	70
12778	9579	283
9581	5798	298
1549	2639	188
4488	6271	249
4820	1515	249
7928	1515	149
1719	11795	58
3985	7711	188
573	4029	233
1802	2634	141
5197	4248	108
9292	9233	249
3511	5458	283
9073	5775	29
5117	6125	249
933	1761	188
1532	4552	58
2970	11342	280
4497	234	197
8153	3498	117
4345	5320	12
7863	6052	197
9609	11106	58
10763	279	208
7701	3841	265
12322	113	304
8403	2639	188
12903	2265	208
1734	6438	12
10935	9040	108
4995	5367	304
5117	7514	249
812	2126	149
518	6609	249
599	2274	108
9021	12204	149
5501	7825	12
11292	2989	289
8225	85	203
4595	5650	249
1515	2400	141
486	6811	208
9888	2126	149
8974	2126	249
8225	2494	249
1255	6956	249
2260	11489	217
993	10676	197
6504	8062	249
2935	1467	303
485	5227	29
6250	12935	149
353	3104	29
5663	9599	29
493	8785	304
5512	7873	208
11994	2360	29
9420	9372	188
11383	6898	265
9394	4603	208
11032	12237	149
9608	11712	112
5650	2654	29
2096	6465	29
2394	3917	283
4857	412	249
9238	8409	190
6978	2014	12
419	12596	304
618	607	283
8307	9382	233
9063	1566	253
10398	8389	188
7615	4246	259
10964	2265	208
9179	5243	12
4595	7839	29
12935	1755	283
5156	8983	45
6472	10782	304
11821	12852	104
4037	2126	149
9141	7275	298
4529	685	45
3848	1981	188
4448	1848	315
52	10704	298
6347	3351	197
1331	11643	283
9288	11546	304
6214	11041	67
1733	234	6
12935	1592	283
4488	11177	203
2126	11857	106
7197	7783	310
12321	4545	18
2654	2335	70
118	7200	29
12038	9593	283
12484	12127	6
10591	11023	188
11956	7167	241
4452	2654	29
6954	8762	304
4097	772	145
7811	11355	283
9288	4557	304
10824	7024	163
5394	7976	283
6747	4723	324
13033	4924	134
3979	2575	283
5066	3806	283
12596	191	283
12052	566	256
4983	11785	149
7593	8828	283
12596	1515	249
11978	9696	304
10945	1859	249
3142	9334	229
7787	1859	149
2306	4644	232
1022	8732	12
6243	2487	283
1180	1354	3
8772	7719	29
573	11573	233
4983	419	149
9940	4693	58
12038	3017	249
8225	8166	249
12050	9073	249
3884	11591	76
9382	11513	29
1390	11262	304
4728	9073	249
67	6234	12
1532	632	27
8062	9358	249
4617	8409	190
12445	8516	188
2969	3240	29
1331	7641	249
4782	7337	283
11028	7342	283
9292	4590	333
11916	11616	188
12038	4441	249
9292	12729	66
3886	6609	249
9000	6954	289
6943	11489	27
1735	11991	283
7804	1785	304
2019	3856	105
5106	8802	304
5298	2558	204
928	4761	12
5963	5681	6
4378	12038	249
11277	8661	283
3625	8654	304
11026	4488	249
620	13041	283
118	11513	29
8974	12899	27
10704	4309	188
4972	7064	123
7793	6443	160
1296	10120	84
10539	8103	271
12935	6956	249
2273	9599	47
1410	477	134
4728	1410	304
10891	2028	108
9599	1539	249
3762	9233	233
9599	3819	29
10219	118	249
1886	715	304
12331	469	298
8939	1404	6
485	2708	118
9233	6624	45
5650	7839	29
6281	4610	304
9560	1547	283
7070	11785	249
7081	10274	6
7031	1859	249
10219	5663	249
7442	3277	76
5284	12680	309
4848	2126	249
10208	4545	18
8091	1954	304
7704	1410	249
6655	4413	12
618	9771	283
3872	5650	329
1532	10945	249
6096	10766	12
1208	10997	283
8153	10064	253
1515	7278	200
11292	7968	249
2397	8829	333
2876	2306	304
2494	9110	333
10178	10097	283
11277	6259	38
7589	10828	12
745	9293	27
11140	2028	304
118	7227	249
6576	7890	6
5677	11550	306
9318	2091	315
11981	3548	306
5646	763	249
1702	588	45
11028	1586	283
11854	6644	256
5929	1912	236
6826	4726	12
2964	8401	283
7641	2139	29
7881	1802	2
7787	4953	263
11785	11644	249
11570	11336	67
11825	9044	267
11016	12658	304
4919	6648	212
1515	12936	308
12802	2126	150
12574	19	304
4586	7358	26
4537	1173	247
4881	1433	253
5663	2365	27
3017	2639	188
4046	9236	149
2855	10365	283
4280	6227	181
3017	324	77
4441	796	249
1278	12935	304
3780	9233	249
10219	8183	29
11795	12315	311
7005	8104	45
6260	5298	188
7677	12246	229
2126	353	249
6624	6624	145
3735	9813	51
7968	4157	249
8674	5488	283
6943	8516	188
600	3017	149
1296	4545	18
6645	7279	283
7208	4319	324
9051	3509	188
1744	4614	145
8490	6576	249
5284	7424	309
7519	6261	229
11028	4061	283
12501	2126	149
5066	1933	283
7514	9599	304
7027	3104	29
900	11504	147
9599	1331	71
11563	12237	149
4029	2126	249
12237	11617	249
1859	6515	51
4728	1296	249
19	5107	283
5877	12523	208
11420	6457	289
419	2887	256
4728	9000	160
3017	1273	283
10892	5159	108
2293	12471	12
12935	10713	249
1154	10007	160
724	4139	232
1410	1976	256
6609	8690	249
4782	573	45
2318	2160	229
6088	8025	262
7983	4496	12
1278	12052	249
5272	5344	304
2126	8463	200
8936	8062	249
1331	3407	29
5117	9361	208
234	353	149
11679	12753	149
2334	900	58
9324	4545	18
5125	3856	105
365	365	145
9599	9117	249
12935	12052	249
1150	8753	12
1976	9746	298
3430	5032	306
1859	324	251
7733	11106	147
475	5650	249
6857	5298	188
7442	5483	283
12980	4090	29
7271	6878	308
1756	5991	256
485	7472	109
118	1549	249
5411	2126	149
12887	4187	76
6142	2854	193
3511	3793	283
52	234	197
12331	5298	188
12437	10123	289
12498	12999	12
10972	3385	267
11589	10130	66
4633	7968	249
10236	5465	188
12729	12935	149
10208	6887	184
7005	7763	283
438	4972	66
9349	234	99
4034	4073	180
7656	6536	229
6800	10857	304
6052	4671	267
4522	2215	6
287	7514	108
7701	5650	249
12584	8712	235
12038	4090	29
9930	9275	283
1278	9761	8
4345	3714	12
10713	11785	249
5117	1932	53
419	5775	29
1664	4603	208
7968	12645	188
12052	3639	249
12204	9033	256
2028	8068	232
5673	12193	188
4452	234	66
6849	9163	283
475	12121	160
8111	8062	149
9231	1521	283
3780	3667	56
9233	12899	27
479	1802	306
234	5613	149
11277	5650	249
3142	2126	149
10183	2685	178
1536	5650	249
3200	3876	83
8846	5976	132
5663	118	249
8091	8347	283
2970	11393	253
412	11513	29
8890	10161	283
6243	8181	283
8712	5929	249
7733	6504	289
6689	11538	253
1211	4545	18
9132	9233	249
7968	7714	283
1734	3657	108
2666	6902	304
2782	8587	12
2397	3508	8
11383	9735	283
2935	9721	289
5567	4698	66
19	1172	283
12744	9489	149
935	7957	173
10945	6282	27
8330	8733	56
7960	9637	109
11028	4381	6
7968	10520	249
5613	6178	208
2666	2126	149
8783	2623	283
3511	9942	29
4762	1527	76
2494	7514	249
2148	3962	184
7641	5877	149
8225	3017	249
10453	1804	304
10084	10325	283
12778	157	283
10945	12935	249
11549	329	304
7675	4044	283
1296	5117	249
11277	7839	29
2126	5782	259
3351	12504	188
3180	867	147
1536	7839	29
1208	877	283
6609	12052	249
12111	4970	6
2855	4468	304
498	7042	271
4610	3165	283
1278	11106	58
8372	5327	304
8712	1214	29
7811	526	283
2969	12011	283
9629	2126	149
9809	1859	108
6655	3582	12
12506	11277	149
8111	235	304
1311	10713	249
1965	4476	179
3639	5775	29
2293	12633	12
1525	302	229
12153	12348	283
1118	8461	289
10636	2265	208
12566	3511	149
4441	12050	249
10892	4552	58
4624	4773	188
5223	1975	333
4345	3277	12
1150	2126	149
7284	1859	149
11693	7611	229
8303	3073	34
6954	4858	283
4742	3017	149
12357	3387	134
8062	3722	29
4428	12736	304
401	9091	76
5404	4835	253
8732	5840	271
4529	2003	283
118	2024	76
9292	6645	304
8846	7275	298
6693	11298	46
12602	5513	6
9233	3722	29
1296	4522	249
3811	3952	108
11693	9931	289
4214	6989	12
12566	10308	12
13033	2654	160
7701	7132	283
3735	5298	188
6242	4248	108
9930	1406	283
12935	7031	249
1969	6396	263
3322	3017	108
618	4104	304
518	8225	249
10727	12498	12
9658	7968	108
1296	4490	232
4428	2142	283
3017	355	283
8263	6517	188
3408	6583	304
12038	1418	29
10236	5697	70
2855	1489	6
4529	9973	208
12596	7704	304
12038	8148	283
5097	7135	229
518	1044	283
6472	2126	149
11383	6916	172
3246	5687	67
9480	12345	304
3021	10942	283
6686	412	150
9599	4820	249
9581	11693	202
2213	4228	149
8062	4603	208
12584	5298	235
4248	7881	29
7811	10194	283
5552	234	66
6576	10329	1
4588	2335	70
12329	7936	235
2855	4988	283
5679	2335	70
12602	1296	249
3741	9075	278
475	1220	6
1359	3954	304
2935	8403	289
9236	7407	155
11281	9280	76
7984	10382	229
8062	6954	249
10078	4891	108
4782	2126	249
3622	1626	304
11277	4698	6
9614	2335	70
1981	2664	115
6528	2182	283
7183	8974	108
7070	324	251
11611	4603	208
4029	11645	283
8026	2335	70
1512	741	134
7960	11157	3
7390	11538	253
1525	11106	58
3379	9647	160
1180	11511	3
6358	780	283
11589	11589	149
118	5117	249
3309	7239	283
9292	518	249
4522	630	6
1180	2126	150
9141	469	298
6504	10836	29
6347	9261	281
9292	5986	29
1735	9227	283
5117	12326	84
11313	7070	149
2825	2550	76
7227	10464	283
6849	3596	283
2855	5218	6
1180	11369	298
4114	11276	304
7514	4603	208
3538	1658	45
8403	2654	29
1208	10769	283
7968	8998	283
1342	10955	66
11528	1942	304
2855	10068	6
577	8346	298
11573	7704	249
5669	12488	12
7619	4717	265
6849	412	108
10534	3374	316
11431	4113	6
11028	2126	249
11785	2661	200
3970	11513	29
7960	4961	3
5896	234	197
724	5015	134
5775	9021	66
5177	4093	12
2895	4686	304
6504	8038	306
12153	2126	149
3017	12753	249
8225	12087	149
7518	10909	108
12602	3226	303
3780	11277	249
2895	2126	149
7263	2636	259
4522	5650	249
12038	7665	313
6125	3299	283
2235	2360	29
12331	12264	316
5432	7759	67
12038	9073	249
6125	7702	283
3976	12641	188
12111	1911	283
11693	21	289
1291	12935	304
7701	8072	69
6954	1515	249
6347	9746	298
5650	11292	249
4529	2596	283
6624	7968	233
8091	1476	283
9382	4545	18
1515	4633	249
4097	10158	292
3017	8865	283
7549	12935	249
1150	10517	304
2969	9599	249
3311	10449	267
6645	2256	45
1291	1515	249
12052	11952	283
12498	514	12
8565	3362	66
6917	5394	235
7232	9776	283
9767	3856	105
8872	12686	283
11648	2789	213
7356	4857	149
10193	10945	149
8584	10034	35
11604	10472	283
10828	8045	304
10463	2335	70
12376	3886	304
9240	3067	196
9160	5785	289
118	4545	18
7615	4276	188
5663	1331	249
9073	5449	56
11857	4440	82
928	8233	12
10112	12608	263
12331	10358	84
10507	10498	304
7200	12935	149
12111	6609	249
4253	9456	67
11277	5646	249
1515	11043	45
1410	2932	29
6978	9515	12
4488	5646	249
6655	8059	188
7968	10523	56
10621	8359	304
6228	2126	249
10757	2966	253
1539	3240	29
5117	8104	45
9714	8111	263
1068	7064	123
1802	135	12
6714	1296	329
5117	12842	6
12498	10691	304
6576	11898	256
518	412	249
9055	2126	149
10763	916	29
7414	6863	306
3182	9985	188
9069	353	149
11994	9560	304
