3901	7542	104
4867	8114	121
1433	7216	275
2573	902	110
615	7083	132
4981	6645	195
3350	7418	215
1404	6301	110
1922	7315	110
2378	2303	44
6936	4494	88
49	128	205
3203	1828	110
7662	2984	17
8143	2024	166
3210	5963	107
5711	6301	110
2165	7678	132
537	5936	223
6173	2526	121
5500	5535	223
3414	8182	107
5382	17	297
7669	4989	110
5325	6645	110
8143	1203	121
5556	563	57
3369	4072	110
6310	2849	272
902	7252	102
7683	7483	134
1798	5397	166
5868	902	25
6673	5505	44
5916	3901	110
1718	3216	17
7553	3395	20
561	2231	110
2184	4069	205
6056	3616	223
4687	6969	223
138	6196	110
6108	4357	101
8143	3338	297
4245	483	123
2123	3534	110
5756	1986	205
7650	3678	3
6595	1926	75
1830	3563	121
3707	2962	132
4966	1972	297
6876	5245	205
6819	1072	110
6819	3424	57
1181	7129	297
6196	7193	87
6939	6686	132
6736	2526	121
7219	149	58
4645	7315	110
215	6742	132
4867	7070	110
2433	615	110
3026	6888	215
5252	6819	25
4867	3602	110
565	7837	110
886	1972	297
6189	3651	110
3118	4035	110
7395	6970	114
6593	2995	213
7261	1789	95
2668	5102	223
2434	7373	89
847	2668	195
6198	1851	121
6893	3866	166
7255	4762	101
7669	600	132
3901	1013	297
1181	3369	110
2665	5611	207
3647	1240	59
2157	2836	123
4867	4765	223
3651	5828	297
865	4515	44
1834	17	297
6211	2061	110
5292	902	195
3216	1749	255
4599	1669	172
4645	3836	251
2740	7193	87
3110	6610	205
2889	5594	28
902	2526	121
4867	2318	132
4235	6681	71
3901	7511	267
6678	4398	132
1059	5365	107
4035	7219	110
7842	6356	101
5711	1588	132
3237	215	110
7891	970	240
3935	1285	251
5469	1428	121
790	3908	95
3651	949	297
2165	7197	132
3382	3382	195
580	463	95
5859	5378	132
7669	2052	180
2728	6426	110
7325	2598	87
3084	3435	121
561	708	132
7928	5804	95
3130	2573	195
3115	3216	104
4386	911	251
237	7500	44
3908	3632	223
6445	352	121
2692	1992	205
2231	7281	132
6426	902	110
1722	936	101
565	7553	110
565	4072	110
7947	6189	195
2231	4435	228
3203	7987	251
3073	2182	121
5932	902	86
2234	1758	215
2358	5191	223
6198	3024	95
6211	1575	51
5500	839	223
3369	7774	288
1798	3653	297
2728	6353	132
6339	2742	56
6445	6889	127
5845	3730	288
1960	4742	188
790	2573	95
4867	1652	223
886	7129	297
3858	17	297
2728	3651	110
2079	3338	297
5538	2668	195
7953	3014	213
2930	5253	263
4483	4731	107
6893	6096	132
6426	663	127
2447	2275	132
6893	3216	104
292	7220	251
6739	7431	175
6301	1718	110
8097	5312	51
4617	1901	251
6430	646	205
2257	2257	195
3902	7636	154
7806	4613	121
3369	5312	51
705	2120	51
2234	2313	219
285	2231	195
561	3563	121
4973	3138	28
1138	7659	121
5533	6135	1
757	811	121
4409	5024	266
1404	6829	132
6736	3651	110
6021	4828	176
667	4424	297
1181	1404	110
1334	565	110
463	3625	223
1447	7413	288
1534	811	206
3849	4516	132
49	2668	110
1798	3602	110
6145	95	265
848	6426	110
6678	6424	297
3118	5685	132
2573	3534	110
4346	3395	20
7832	6659	237
5916	5789	132
7774	1324	123
7552	5935	19
1887	870	193
6692	2173	195
395	2668	110
2061	949	297
628	4525	159
3557	3184	131
8065	1274	101
2120	214	205
7858	295	225
7070	3382	110
3582	1821	121
8145	2015	175
2192	4378	132
7553	1488	51
7570	6410	193
6107	1598	256
3118	5428	110
5308	949	297
5852	2120	51
1181	17	297
4867	1749	110
4511	4820	58
3950	2740	195
6601	5189	101
2670	902	110
1488	7190	132
1459	6164	188
7315	6474	251
6819	6301	110
1749	4766	205
1922	6426	110
1858	7033	207
4665	7005	185
4359	5247	288
4511	2817	58
6255	7409	195
628	7662	146
6739	5533	104
5091	6056	195
3602	1575	51
6426	1798	110
1072	6387	56
4867	3118	110
5308	7888	213
3030	6844	150
4556	2725	288
7701	3453	121
4035	3653	110
82	5407	288
6736	3814	223
2242	437	251
6939	2953	110
2231	6736	110
6724	7070	195
3821	6567	288
5325	7881	132
6678	1922	110
3653	3478	213
5500	6773	223
6035	778	125
6189	4370	110
5235	5482	134
7707	1834	195
4672	5710	121
4832	1929	60
6426	4979	58
3826	5859	195
7409	3534	110
4235	6177	85
5049	7799	20
2740	4687	110
2173	6196	288
4211	4436	44
3552	881	251
4438	148	28
3077	3102	207
4424	183	121
955	4461	228
6086	482	44
4710	7756	249
3449	8182	107
7609	5710	121
3653	2645	267
5252	6165	265
5916	3639	132
1748	2214	101
6548	172	288
8185	3563	121
7553	5298	132
2670	7669	110
4687	3563	121
6678	4233	297
3210	4346	19
7070	3175	132
7847	7165	101
8055	6939	101
565	615	110
902	2665	132
3708	4471	288
310	7711	181
2668	2629	105
7529	3602	110
3651	3055	132
1028	6789	132
7954	2737	269
4608	2598	87
4115	5556	195
952	3598	266
6569	2750	289
618	2668	195
7206	4035	110
902	5500	110
1059	1619	20
2447	5266	158
7609	3369	195
4589	834	277
5325	1972	297
847	5239	134
3237	2652	56
7179	2668	110
2034	4766	205
7070	2107	132
511	9	205
6301	6669	110
4035	4409	110
4966	3216	104
694	1759	121
7570	4807	83
3248	3229	195
4370	3996	57
3210	1163	171
7409	7080	58
2358	3118	110
902	1031	132
6047	6431	132
902	6939	110
565	561	110
1362	7219	172
3647	6301	110
3918	2497	44
7984	565	110
3666	1365	132
3602	1013	297
49	4867	110
2231	955	74
5656	6301	110
2378	4211	44
2573	3795	125
968	1782	205
667	2609	251
2830	5290	266
3118	5382	110
504	1129	250
4645	4766	205
1502	5262	95
4438	4743	193
4838	3690	134
6426	4687	110
7646	7129	297
3171	1619	20
7776	6617	193
3935	3791	17
7409	310	111
5656	7854	49
2573	4299	297
2759	7070	195
1943	2526	121
7646	17	297
2141	6301	110
2109	756	134
1861	811	269
7315	5454	166
2145	3019	102
5916	7768	166
2170	3651	110
7837	2706	110
7315	610	132
5308	1814	105
6445	902	110
3772	1582	121
6736	4370	110
4207	3139	121
463	6819	110
4189	6352	149
5711	5521	132
4753	2771	24
5308	2220	297
2462	902	195
4409	949	297
3196	4126	44
7774	4696	47
288	1404	101
902	941	110
7355	7802	132
902	1943	110
4690	1182	96
2573	3793	125
49	7107	132
6467	3666	256
6669	6301	110
4897	463	195
4867	7437	132
6426	6003	58
2668	3192	110
7597	5365	223
4505	6426	110
3188	1249	17
7669	5015	132
6932	1334	101
4687	2513	297
3651	7409	110
902	6336	132
6035	6078	57
2170	2526	121
3602	5382	110
4317	6969	223
2783	4485	44
7140	5365	107
6426	5235	213
168	4593	288
7180	6641	101
4283	148	28
1496	3369	46
565	1039	132
2046	6569	213
5023	2123	110
4987	3155	288
7409	2511	110
720	3061	33
7010	565	101
3849	1262	132
1993	297	81
5809	7315	206
168	6426	12
1072	5053	132
2406	7997	132
1884	6280	28
6774	2249	84
5253	7158	176
7472	5860	121
1469	6918	44
3210	1620	178
3249	3534	95
3890	902	25
3356	747	195
6071	3534	110
6969	3594	134
4687	3653	110
6549	811	121
2434	7315	238
3203	3369	288
7161	3908	256
3534	7409	110
7774	4299	297
3651	5500	110
2141	3487	132
1258	5365	223
7315	2433	110
2123	6198	122
3918	1474	61
3196	1922	110
1159	6015	42
6056	9	205
6426	2511	110
1858	1422	44
6426	2173	110
457	902	195
1002	3109	93
3901	2724	223
2184	7529	110
3255	4469	251
3651	6939	110
2406	7411	132
6948	2150	288
7847	352	121
4034	2728	101
2740	3369	110
7972	946	154
7106	1033	297
3666	949	297
3192	4966	288
7931	3196	172
2257	5689	56
6445	5116	213
3255	7518	166
7219	886	110
952	7070	110
2216	3329	132
1798	1858	110
1830	7520	251
2953	3237	110
3196	7723	223
4283	902	25
85	7530	33
760	676	121
8097	8182	213
6819	3354	61
5266	6301	110
6196	1972	297
952	691	123
4491	1718	101
2740	6447	105
2257	1129	211
1798	1453	297
2949	5303	251
5213	614	266
1550	6729	205
49	4001	132
165	813	154
2433	352	121
6655	2668	195
2378	2201	44
823	4617	91
7886	1485	174
615	3789	266
4224	3852	121
6426	1489	56
215	1922	110
2667	7607	297
4283	7019	0
4096	6650	44
7928	5245	205
6637	1931	57
3849	7643	132
183	3958	215
1002	7869	252
7025	1598	269
1121	1651	154
2257	3229	110
5030	5471	107
2433	3395	20
705	1564	154
2231	4631	110
1094	390	44
2165	5104	132
138	6223	125
1830	949	297
5458	7975	44
2358	1129	250
2932	183	121
7106	191	132
1402	2548	132
215	902	288
3651	5859	110
1884	2848	28
463	3939	105
189	449	263
5916	2932	297
5850	1156	132
2320	219	237
3203	8011	250
7745	811	40
2123	1986	205
7972	2573	110
6056	6819	110
201	6752	34
2173	7186	132
1179	3369	195
215	4233	297
3182	4766	205
3664	6922	166
565	4144	207
1033	3369	195
7928	6301	110
292	3229	110
7552	4951	240
114	1428	121
5476	705	132
3369	4867	110
5986	5500	195
601	3216	104
3124	6649	223
7053	3188	158
618	5239	134
2184	7125	154
3351	6336	288
505	3361	102
2230	942	17
2708	2124	59
7395	853	164
902	1129	211
7984	7312	123
2530	3176	108
2511	3286	251
7325	352	121
3057	5952	210
6276	4853	33
902	7605	132
7669	6812	166
7300	2543	52
4478	2731	132
2165	5988	132
3849	5835	132
2371	5210	193
4035	949	297
5428	5428	195
1882	9	205
292	6426	288
4380	88	209
6086	6370	44
5656	6766	297
6071	2511	110
6071	2173	110
2668	6538	110
7129	1458	163
3647	138	110
902	7315	110
3163	214	205
6211	6196	110
7206	1575	51
6678	6351	132
3641	6491	121
2123	2478	205
6736	6047	110
7315	3216	17
3848	2120	51
1334	7756	160
2677	7568	195
5107	3202	105
6071	4299	297
5365	890	195
5262	2470	59
1031	2881	121
615	1960	110
1181	6211	110
5260	3495	132
8143	6588	104
7662	214	205
1402	1129	250
2728	2123	110
1985	5312	51
4989	124	56
3216	902	255
2231	3539	102
4684	4687	238
4374	1967	278
4317	2235	263
7106	2241	160
2668	3382	110
7174	5312	51
1433	2809	150
2686	2125	153
7413	7112	154
3534	782	26
565	3203	110
7568	2740	110
2406	58	213
955	2721	12
1072	6301	110
6301	6722	282
5325	773	213
3602	1181	110
3215	3899	278
3124	5997	288
6656	2953	172
5092	7606	28
7693	837	123
3552	7443	267
2366	4050	44
5656	7070	110
2686	114	107
2573	3901	110
5640	98	205
452	7853	17
2000	4981	136
7195	4858	237
749	7145	134
5266	5643	288
6426	3519	102
8100	6939	195
4478	1578	297
4183	7106	95
829	4079	154
4322	4235	263
3065	1834	101
38	3643	166
6861	5843	86
615	5457	223
3229	7529	110
2079	7553	110
1072	4954	132
2123	3237	110
6056	7769	282
2406	5517	132
4176	7190	195
2123	2573	110
5355	4368	44
4069	7763	12
3653	4035	110
8145	2526	121
6538	7070	288
5845	4867	101
4832	297	81
5092	5669	265
4211	2630	44
152	7284	288
7100	2450	28
6389	5260	44
7662	3993	132
3338	2123	272
3203	6988	223
7570	4743	193
6056	5224	132
2358	303	169
7837	6407	132
8047	3033	154
5325	4372	205
459	2771	24
5023	5393	104
4915	586	28
1718	1822	132
7070	6426	110
1669	1575	123
1867	1972	297
7179	2991	251
4035	2526	121
5652	8185	195
4505	5515	132
2668	3229	110
2173	5426	132
6445	2426	125
6056	4852	297
4072	1972	297
5500	4487	223
3163	2297	288
6426	4215	132
6819	8143	110
5859	7182	132
2573	3658	132
6426	7129	297
1828	5393	104
5365	2249	84
1718	941	110
941	2668	110
7355	7800	288
5262	1181	110
3473	730	17
2889	5524	149
2358	3727	132
3203	4299	297
2184	6301	110
3203	955	57
2079	6588	104
4370	7716	132
6058	4346	202
3216	1798	255
7070	1049	132
3657	7899	251
7382	4602	154
3351	7605	288
2320	1061	237
5351	5103	288
3963	1506	213
7070	5077	132
6662	214	205
1922	2123	110
5066	453	2
6211	5640	110
3653	667	110
1362	1655	46
7070	3651	110
3534	3619	154
4989	4989	195
3534	7242	223
3818	3818	230
6301	3328	281
2424	550	39
6614	7660	252
6538	6301	110
7219	4708	132
5887	990	207
8088	7374	154
4838	7297	134
5932	3369	86
63	1967	278
7409	3547	224
5381	7923	134
424	2256	59
2706	4929	224
7218	3257	121
7022	3216	104
1798	2769	58
5727	2450	28
7144	7193	87
3563	4507	280
4282	2170	255
7774	3049	297
2173	3116	125
3229	2657	223
2230	2881	121
1050	5365	213
6839	1832	121
2805	4072	101
5656	3653	297
7366	483	123
6628	4391	101
8182	7868	215
4245	6301	110
1122	777	39
6035	1094	132
4687	949	297
1274	5985	288
3118	5640	110
615	8174	297
2915	66	196
4987	2739	288
7553	1972	297
1834	7707	223
6206	5935	287
2662	4867	158
1993	3901	25
746	158	288
1249	5348	137
3847	4653	17
7972	504	288
4293	7613	26
7984	3957	51
7553	1252	132
6819	7851	102
952	2134	166
4072	17	297
3702	7419	121
902	7382	132
3844	1682	266
2528	6588	17
4867	670	223
4631	5169	125
7815	3351	288
7669	3196	110
865	777	44
7366	4069	205
7218	3516	125
3651	49	110
2433	2167	297
7070	1809	132
2165	341	132
3369	1033	297
5302	7723	223
6301	4301	166
5859	2513	297
158	7070	101
3653	292	132
615	4434	58
2706	1329	132
4511	4471	12
5296	7418	215
3396	3567	288
2670	7129	297
6077	6991	265
2406	1111	56
4936	2348	44
7202	5365	10
5850	3470	57
837	940	288
2433	7193	87
1993	438	33
2670	17	297
7315	5852	110
835	4824	223
3616	58	269
6071	7190	110
854	1582	121
4409	3229	110
2141	3602	110
6178	5382	195
6035	6819	110
7409	6511	132
952	3118	110
4782	4981	209
3163	4395	266
5458	6263	44
6426	790	297
4665	3628	185
3651	2784	297
2573	3049	297
7928	9	205
6736	4867	110
3234	5900	222
3776	1072	101
3534	2141	110
4687	4687	195
7571	2726	2
5871	1960	238
1660	5365	213
4115	3602	195
7206	5365	223
7409	3908	110
6736	2668	110
2162	5229	207
4211	1431	44
1798	3751	17
2372	463	195
5458	2176	251
7355	3686	43
5859	3563	121
2371	811	121
2159	7383	91
5260	7390	154
6302	805	61
2728	5308	110
7070	3249	297
6634	7190	95
4599	7219	86
7886	7585	33
5500	427	223
4657	7774	206
1402	2648	58
6819	215	110
6939	7913	132
667	1575	51
2706	3651	110
6056	5147	57
4631	4400	251
5382	4035	110
7669	5525	266
4867	2261	132
238	1983	44
6637	2111	154
615	6570	132
4204	3203	195
5087	7193	87
4328	3226	3
8185	2526	121
2197	811	40
6662	2115	288
6426	17	297
4687	2526	121
7409	3237	110
5262	8182	213
6301	1830	110
1219	7151	225
7984	694	281
2728	3018	57
504	7165	132
2231	7219	110
3651	7315	110
5018	4807	83
4401	5995	224
3255	5896	123
463	3014	132
6173	2469	266
2997	3210	210
4631	6573	132
6693	7911	93
4502	2750	289
4211	5087	44
7409	2406	288
2173	5202	132
4989	7610	132
6336	3351	288
4409	7875	223
7195	7421	132
2257	6426	110
7179	3823	132
1665	3163	288
1210	181	111
7219	2406	94
3849	3257	121
3918	1700	121
3369	5916	110
2526	421	215
886	886	195
5308	2020	102
902	5428	110
3118	1915	132
3110	3188	288
6076	811	215
6056	4201	132
6645	7193	87
4867	1530	58
7906	5365	107
3338	5308	272
1834	3666	288
6078	6469	56
2173	6872	49
3844	1665	288
5383	2809	150
7553	848	288
4035	6939	110
902	6819	110
8145	1605	132
3216	2511	255
1181	3338	297
3351	4952	17
2728	5043	132
2257	3651	110
1943	7312	281
3216	2173	255
855	5365	209
6253	3232	121
3890	5365	107
7144	297	81
4682	5288	133
1458	3419	269
4867	1743	223
5355	1798	195
2173	5319	132
6071	790	297
452	7800	288
688	2185	46
902	6445	110
4245	1992	205
6939	1250	132
6071	1404	110
5910	7928	195
3707	837	123
3237	1960	110
2061	681	123
1469	3605	205
5365	7404	195
6230	3203	195
7806	4303	154
6086	7390	44
4401	6187	154
902	4175	17
1798	2953	110
5940	7360	277
6086	5882	44
294	4766	205
7315	1233	213
6911	902	195
7404	5393	104
6339	8114	121
747	1033	297
6549	5258	0
3849	902	110
1220	8135	279
1798	5295	207
1828	4990	132
1834	667	110
7206	1181	110
7070	1940	132
3858	2742	56
395	7492	132
6056	902	110
3124	5242	288
561	6678	110
6301	7409	110
1985	3711	102
747	5365	223
803	3627	251
6071	17	297
461	3534	238
6739	7195	110
2869	1459	281
1791	3702	215
7891	9	205
6071	3908	110
5753	4421	121
4370	4072	110
6304	5428	238
7106	2513	297
7568	1286	132
789	3563	121
6939	561	288
3602	1828	110
1749	5935	287
7673	7669	195
847	8147	134
4966	3338	297
7106	2596	132
746	1865	251
837	5023	95
7669	6301	110
6538	3602	110
7284	214	205
3832	138	101
49	2335	223
310	7837	195
1999	4766	205
3844	2881	121
5107	3138	28
7774	3503	205
5365	6380	195
395	3563	121
3255	2120	51
2231	3653	110
6071	3901	110
6143	6230	101
7961	3935	281
7331	3849	195
3655	8060	70
7837	4035	110
2728	3208	121
2216	5235	213
3901	3653	288
902	1575	51
6571	4402	56
615	637	58
4966	7078	61
615	6678	110
773	3602	195
6086	1440	44
1830	7485	132
5428	1972	297
3651	5428	110
3147	3845	44
1243	6693	263
3901	2138	56
902	3115	132
4953	5902	251
3229	6301	110
6426	2989	157
3179	5539	132
561	1420	132
6936	5669	172
902	7068	132
5542	7693	195
5812	3395	20
6071	3049	297
215	3534	110
2668	5986	223
1798	4081	183
2123	6056	110
5998	4312	251
292	6819	110
7553	8185	288
4254	811	121
1660	483	123
5859	339	132
1655	3202	105
7516	5828	123
7409	2897	105
952	1488	123
8185	656	132
2665	3015	166
2830	6637	101
5711	6318	263
4687	5564	224
2242	5223	33
238	7880	132
5653	940	281
5998	4986	266
6669	2358	110
5276	3479	47
1334	625	104
6086	4486	44
3927	4803	46
2463	4601	251
6819	292	110
3338	5921	212
2162	3431	154
3196	2953	110
6035	215	110
561	3229	110
811	6236	254
4867	4299	297
3708	4686	123
3131	3898	135
5496	902	195
292	7502	132
5325	7607	297
4820	811	121
4204	6736	195
3351	4985	251
6056	1798	110
2759	7481	123
2000	5308	231
1617	2165	101
6671	644	33
4438	5365	10
2231	3216	17
4478	2513	297
7261	1749	255
4766	3503	269
2389	6198	159
1177	2983	207
3255	7783	132
902	3097	132
1496	8182	209
2573	3503	205
1985	3203	110
7409	7006	121
7886	5965	28
2668	3651	110
2271	4185	76
747	2241	160
2184	6779	132
7537	1075	132
4508	2154	154
139	2618	266
2667	6426	288
6445	17	297
3498	7616	49
6196	6211	110
7669	992	132
152	4069	205
1798	1985	110
6959	7898	251
1095	5312	51
7315	2740	110
3338	3653	110
6047	3534	110
4283	7570	290
7070	6047	110
7085	3578	242
5859	4641	132
6321	6146	134
3963	228	288
6538	3653	297
7984	3879	56
1686	4391	101
3192	6341	49
8035	5262	46
3101	7329	154
615	3229	110
3118	1129	250
2953	2954	251
2358	3653	110
2378	2452	44
2670	786	154
1941	7113	44
1288	352	121
1311	6634	59
6939	2227	132
5262	4809	213
1316	1086	265
3419	1461	95
6969	1428	121
6571	3237	288
4941	5164	215
4832	5429	33
2213	4957	134
2502	5458	44
7189	1334	195
238	2301	44
3196	2511	110
6078	5232	207
2668	8011	211
2165	2036	132
7179	6178	223
577	1428	121
7707	7070	195
3118	2519	125
7800	6717	132
6784	114	215
1434	3491	107
5308	5325	110
3944	5389	17
4687	3256	132
1094	6756	44
3651	1575	51
4055	2573	195
7070	2123	110
1469	202	44
4922	6876	272
1181	3839	223
565	3824	157
5711	3534	110
3927	7022	259
2706	5245	205
3847	152	288
3653	7106	110
4286	1441	251
3196	4745	127
2170	2668	110
2728	1212	132
2835	3369	101
1288	4863	44
7848	2231	244
7355	3127	132
4193	7613	26
811	1861	269
2257	1525	282
1342	3557	279
1181	3849	110
4511	6546	26
5382	7998	288
4687	3229	110
6538	4824	223
49	2009	297
6637	7650	122
4594	2918	154
8145	6047	110
3602	1129	250
2046	4645	94
2849	6032	52
6047	2953	110
292	5533	17
6678	17	297
565	7193	87
3042	138	195
2668	4315	132
2483	7138	2
3369	2836	288
7065	3849	195
5635	5223	33
2230	5348	104
7106	513	288
2406	2073	132
8145	3006	132
139	942	17
4966	1001	263
2706	6301	110
7972	8182	213
218	6730	251
7815	902	195
566	1446	223
4211	1790	44
7315	3110	132
215	4478	110
136	1428	121
395	4730	132
7886	7917	33
3651	1269	104
4809	3584	251
1985	1033	297
7106	8182	223
2670	3298	132
7184	3118	101
4450	2948	228
890	7692	251
215	4299	297
3118	8145	110
5049	2661	219
561	4232	251
1624	1311	123
5916	3203	110
6301	2433	110
6108	1834	195
6189	6059	166
7568	1575	51
4409	3651	110
7195	12	251
3306	1386	228
2433	1972	297
6426	6211	110
3217	811	121
3130	7040	251
1628	7598	121
2573	5656	110
3901	3563	121
1718	6819	110
5635	6592	140
2167	5365	213
4019	5565	172
5355	3265	132
886	5365	213
7570	5365	10
4035	49	110
7409	3655	297
1072	4233	297
6601	902	255
3666	4680	166
7774	4072	110
712	3334	251
5160	3319	154
6035	1260	132
5746	4072	110
3552	5312	51
4941	3996	95
2953	8023	266
4072	952	110
6678	4822	132
3203	3287	223
5092	2538	24
5161	952	195
4322	5711	255
5746	5533	104
5030	4645	25
6211	7984	110
7190	1033	297
5312	6595	270
3118	6208	223
2573	2454	132
2511	8153	266
6301	1253	269
902	3414	102
114	1539	84
3077	5245	205
615	1129	211
2835	8167	132
2532	5213	237
7195	4172	132
6893	1765	207
6752	908	91
4436	667	101
1665	3473	288
3234	7563	97
291	7297	134
7662	6165	44
1960	3229	110
3849	4322	288
3602	7756	160
4483	1585	28
4450	483	281
6645	5330	166
4820	481	277
5727	811	121
4035	2496	102
1334	3605	205
3890	2450	28
3229	138	110
5023	2231	110
1718	2946	123
2046	6056	288
218	1156	288
4687	1179	297
237	5365	223
3077	1072	110
6194	5656	95
4867	7190	110
4370	2722	166
1177	6426	110
6230	2385	205
6634	1488	95
218	3563	121
7984	6538	110
5887	1129	250
4867	6067	223
5292	7755	44
803	658	95
7206	7206	195
7837	1575	51
4617	7193	87
4703	3420	288
3602	3602	195
463	1761	297
865	5245	205
6173	5709	17
8145	7315	110
3369	6669	110
3653	5266	110
2573	5312	51
452	6219	207
2348	4221	121
4046	902	238
4409	5325	110
1798	3901	110
6819	5935	287
5365	2511	134
3849	4299	297
8159	3179	238
2953	7261	17
8185	1701	132
2433	7129	297
3843	7355	195
3118	2165	288
3653	1181	110
3369	2513	297
2728	296	132
561	2667	288
509	5266	95
1156	955	195
2162	7209	132
7409	5381	223
7811	630	288
6078	4613	121
6211	886	110
4687	1129	211
1858	6295	121
8105	2450	28
3382	7996	266
4867	7548	56
2668	3814	223
4085	7353	84
7553	952	110
4753	4737	150
2184	4233	297
5049	5627	219
5030	2320	265
6071	3503	205
4035	7315	110
565	4529	102
5916	1033	297
8182	452	195
7127	5365	10
5812	7193	87
3557	1342	131
2061	5365	223
6819	6765	17
4072	2544	297
6426	952	110
2702	811	121
7315	7628	58
4035	20	132
7366	2354	251
6939	1911	132
3849	4587	132
2231	949	297
7355	4505	110
4687	5305	132
2827	2165	195
5916	5365	223
5365	1943	195
1830	1488	281
5262	3257	121
7483	6739	195
6301	114	223
3653	3118	288
453	811	121
6969	2632	181
2071	3203	195
3774	1181	195
49	6388	297
4409	6426	110
2606	1270	89
4409	3502	223
4687	1657	263
5365	5711	195
168	7050	154
3039	7358	237
5755	6588	137
7408	870	193
3357	6567	288
6819	6178	223
2439	902	195
2389	773	223
7928	6150	288
5812	6403	251
3179	1563	166
7902	2639	93
3072	6426	195
